0,0.0,0.0,-0.22743682310469315,-0.018050541516245487,-0.4223826714801444,-0.1444043321299639,-0.516245487364621,-0.3140794223826715,-0.4620938628158845,-0.44765342960288806,-0.4187725631768953,-0.4187725631768953,-0.5126353790613718,-0.592057761732852,-0.5270758122743683,-0.6173285198555957,-0.5270758122743683,-0.6245487364620939,-0.3285198555956679,-0.5054151624548736,-0.45126353790613716,-0.7364620938628159,-0.5342960288808665,-0.8664259927797834,-0.6064981949458483,-0.9783393501805054,-0.22021660649819494,-0.5415162454873647,-0.33574007220216606,-0.7617328519855595,-0.4187725631768953,-0.8880866425992779,-0.49097472924187724,-1.0,-0.08664259927797834,-0.5487364620938628,-0.18411552346570398,-0.7220216606498195,-0.2527075812274368,-0.8267148014440433,-0.3212996389891697,-0.9205776173285198
0,0.0,0.0,-0.22535211267605634,-0.017605633802816902,-0.40492957746478875,-0.15492957746478872,-0.5035211267605634,-0.30633802816901406,-0.4753521126760563,-0.43309859154929575,-0.397887323943662,-0.426056338028169,-0.5,-0.5985915492957746,-0.5070422535211268,-0.5633802816901409,-0.4859154929577465,-0.5070422535211268,-0.31690140845070425,-0.5070422535211268,-0.43661971830985913,-0.7323943661971831,-0.5211267605633803,-0.8591549295774648,-0.5985915492957746,-0.971830985915493,-0.20774647887323944,-0.545774647887324,-0.323943661971831,-0.7605633802816901,-0.4014084507042254,-0.8873239436619719,-0.4788732394366197,-1.0,-0.08098591549295775,-0.5422535211267606,-0.176056338028169,-0.7183098591549296,-0.24295774647887325,-0.823943661971831,-0.30985915492957744,-0.9190140845070423
0,0.0,0.0,0.20772946859903382,-0.09903381642512077,0.3743961352657005,-0.2391304347826087,0.5096618357487923,-0.34057971014492755,0.5628019323671497,-0.45410628019323673,0.2222222222222222,-0.5024154589371981,0.34541062801932365,-0.606280193236715,0.43719806763285024,-0.5700483091787439,0.49516908212560384,-0.5024154589371981,0.1473429951690821,-0.5603864734299517,0.21980676328502416,-0.7560386473429952,0.3309178743961353,-0.8599033816425121,0.4323671497584541,-0.9347826086956522,0.057971014492753624,-0.5676328502415459,0.08454106280193237,-0.782608695652174,0.1497584541062802,-0.9033816425120773,0.22705314009661837,-1.0,-0.033816425120772944,-0.5314009661835749,-0.03864734299516908,-0.7077294685990339,-0.024154589371980676,-0.8285024154589372,0.007246376811594203,-0.9347826086956522
0,0.0,0.0,0.19796954314720813,-0.07868020304568528,0.3604060913705584,-0.20304568527918782,0.4949238578680203,-0.3096446700507614,0.5558375634517766,-0.42385786802030456,0.21573604060913706,-0.4619289340101523,0.3426395939086294,-0.5456852791878173,0.4289340101522843,-0.5203045685279187,0.47715736040609136,-0.4593908629441624,0.13451776649746192,-0.5279187817258884,0.21065989847715735,-0.7360406091370558,0.3020304568527919,-0.8629441624365483,0.38071065989847713,-0.9695431472081218,0.04568527918781726,-0.5456852791878173,0.06091370558375635,-0.7614213197969543,0.1116751269035533,-0.8959390862944162,0.16751269035532995,-1.0,-0.04568527918781726,-0.5253807106598984,-0.07106598984771574,-0.700507614213198,-0.06345177664974619,-0.8248730964467005,-0.04060913705583756,-0.9289340101522843
0,0.0,0.0,0.19430051813471502,-0.07772020725388601,0.34974093264248707,-0.19948186528497408,0.4844559585492228,-0.3005181347150259,0.5440414507772021,-0.41968911917098445,0.20466321243523317,-0.4637305699481865,0.34974093264248707,-0.5544041450777202,0.43523316062176165,-0.5181347150259067,0.4740932642487047,-0.44559585492227977,0.15544041450777202,-0.5207253886010362,0.24870466321243523,-0.727979274611399,0.344559585492228,-0.844559585492228,0.422279792746114,-0.9378238341968912,0.08290155440414508,-0.5310880829015544,0.13730569948186527,-0.7487046632124352,0.19689119170984457,-0.8911917098445595,0.25129533678756477,-1.0,0.0025906735751295338,-0.5077720207253886,0.02072538860103627,-0.689119170984456,0.054404145077720206,-0.8160621761658031,0.09326424870466321,-0.9222797927461139
0,0.0,0.0,0.21164021164021163,-0.09788359788359788,0.35978835978835977,-0.23015873015873015,0.48677248677248675,-0.3253968253968254,0.5661375661375662,-0.42857142857142855,0.21164021164021163,-0.48412698412698413,0.3492063492063492,-0.5925925925925926,0.4365079365079365,-0.5343915343915344,0.48148148148148145,-0.4576719576719577,0.1693121693121693,-0.5238095238095238,0.2698412698412698,-0.7275132275132276,0.36507936507936506,-0.843915343915344,0.4444444444444444,-0.9391534391534392,0.10846560846560846,-0.5238095238095238,0.19047619047619047,-0.7328042328042328,0.2671957671957672,-0.8783068783068783,0.3333333333333333,-1.0,0.04497354497354497,-0.4894179894179894,0.10317460317460317,-0.6613756613756614,0.16137566137566137,-0.7777777777777778,0.21693121693121692,-0.8756613756613757
0,0.0,0.0,0.2184873949579832,-0.10364145658263306,0.3697478991596639,-0.24369747899159663,0.49859943977591037,-0.34173669467787116,0.5742296918767507,-0.4565826330532213,0.22408963585434175,-0.5210084033613446,0.3697478991596639,-0.6330532212885154,0.45938375350140054,-0.5658263305322129,0.4957983193277311,-0.4733893557422969,0.18207282913165265,-0.5546218487394958,0.30532212885154064,-0.7507002801120448,0.4117647058823529,-0.865546218487395,0.49859943977591037,-0.9523809523809523,0.12605042016806722,-0.5434173669467787,0.24089635854341737,-0.7535014005602241,0.33613445378151263,-0.8935574229691877,0.41456582633053224,-1.0,0.06442577030812324,-0.5042016806722689,0.16526610644257703,-0.6778711484593838,0.24369747899159663,-0.7927170868347339,0.3165266106442577,-0.8879551820728291
0,0.0,0.0,0.2577639751552795,-0.11801242236024845,0.42857142857142855,-0.2701863354037267,0.577639751552795,-0.37888198757763975,0.6490683229813664,-0.5186335403726708,0.2639751552795031,-0.5714285714285714,0.43167701863354035,-0.7018633540372671,0.5279503105590062,-0.6273291925465838,0.5652173913043478,-0.5217391304347826,0.21428571428571427,-0.6055900621118012,0.38819875776397517,-0.8043478260869565,0.5559006211180124,-0.8975155279503105,0.6956521739130435,-0.9440993788819876,0.15217391304347827,-0.5962732919254659,0.3136645962732919,-0.8105590062111802,0.4720496894409938,-0.9285714285714286,0.6055900621118012,-1.0,0.09627329192546584,-0.5590062111801242,0.21739130434782608,-0.7484472049689441,0.33540372670807456,-0.8509316770186336,0.4503105590062112,-0.9192546583850931
0,0.0,0.0,0.2888086642599278,-0.1299638989169675,0.48375451263537905,-0.296028880866426,0.6498194945848376,-0.4223826714801444,0.7617328519855595,-0.5740072202166066,0.2924187725631769,-0.631768953068592,0.47653429602888087,-0.7653429602888087,0.6028880866425993,-0.7111913357400722,0.6678700361010831,-0.6028880866425993,0.24187725631768953,-0.6823104693140795,0.4296028880866426,-0.9097472924187726,0.6245487364620939,-0.927797833935018,0.7689530685920578,-0.8664259927797834,0.1624548736462094,-0.6967509025270758,0.3249097472924188,-0.9494584837545126,0.51985559566787,-0.9891696750902527,0.6787003610108303,-0.9602888086642599,0.06498194945848375,-0.6714801444043321,0.11191335740072202,-0.8880866425992779,0.23826714801444043,-0.9747292418772563,0.37184115523465705,-1.0
0,0.0,0.0,0.275092936802974,-0.12639405204460966,0.483271375464684,-0.2862453531598513,0.6617100371747212,-0.41263940520446096,0.7955390334572491,-0.5650557620817844,0.27137546468401486,-0.6133828996282528,0.4795539033457249,-0.7620817843866171,0.6059479553903345,-0.6988847583643123,0.6654275092936803,-0.5724907063197026,0.22304832713754646,-0.6765799256505576,0.39776951672862454,-0.9107806691449815,0.5910780669144982,-0.9330855018587361,0.7323420074349443,-0.862453531598513,0.1412639405204461,-0.6914498141263941,0.2825278810408922,-0.9405204460966543,0.4721189591078067,-0.9925650557620818,0.620817843866171,-0.9702602230483272,0.04460966542750929,-0.6728624535315985,0.10037174721189591,-0.895910780669145,0.2379182156133829,-0.9851301115241635,0.379182156133829,-1.0
0,0.0,0.0,0.2560553633217993,-0.10034602076124567,0.45674740484429066,-0.24567474048442905,0.6332179930795848,-0.3633217993079585,0.7647058823529411,-0.5051903114186851,0.2768166089965398,-0.5778546712802768,0.47750865051903113,-0.698961937716263,0.5951557093425606,-0.6332179930795848,0.6470588235294118,-0.5155709342560554,0.20761245674740483,-0.6470588235294118,0.356401384083045,-0.8685121107266436,0.5259515570934256,-0.889273356401384,0.6539792387543253,-0.8235294117647058,0.10726643598615918,-0.671280276816609,0.2041522491349481,-0.9134948096885813,0.35986159169550175,-0.9792387543252595,0.4913494809688581,-0.9653979238754326,-0.010380622837370242,-0.6539792387543253,0.010380622837370242,-0.8650519031141869,0.12802768166089964,-0.9619377162629758,0.2698961937716263,-1.0
0,0.0,0.0,0.2415902140672783,-0.07033639143730887,0.41590214067278286,-0.18960244648318042,0.5626911314984709,-0.2996941896024465,0.6788990825688074,-0.41590214067278286,0.28134556574923547,-0.4831804281345566,0.44954128440366975,-0.6055045871559633,0.5443425076452599,-0.5443425076452599,0.5902140672782875,-0.4525993883792049,0.21406727828746178,-0.5504587155963303,0.36085626911314983,-0.7431192660550459,0.5229357798165137,-0.8134556574923547,0.6605504587155964,-0.8440366972477065,0.11926605504587157,-0.5749235474006116,0.23547400611620795,-0.7828746177370031,0.3730886850152905,-0.8746177370030581,0.5015290519877675,-0.926605504587156,0.0061162079510703364,-0.5657492354740061,0.05198776758409786,-0.7675840978593272,0.11926605504587157,-0.8960244648318043,0.19877675840978593,-1.0
0,0.0,0.0,0.21712538226299694,-0.0672782874617737,0.4036697247706422,-0.1926605504587156,0.5565749235474006,-0.30275229357798167,0.654434250764526,-0.41896024464831805,0.2874617737003058,-0.4740061162079511,0.4434250764525994,-0.5565749235474006,0.5321100917431193,-0.5259938837920489,0.5871559633027523,-0.45871559633027525,0.21100917431192662,-0.5504587155963303,0.3363914373088685,-0.7339449541284404,0.4740061162079511,-0.8012232415902141,0.6024464831804281,-0.8256880733944955,0.11009174311926606,-0.581039755351682,0.19571865443425077,-0.7798165137614679,0.3180428134556575,-0.8623853211009175,0.4434250764525994,-0.908256880733945,-0.009174311926605505,-0.5718654434250765,-0.0061162079510703364,-0.7614678899082569,0.03058103975535168,-0.8929663608562691,0.09174311926605505,-1.0
0,0.0,0.0,0.23174603174603176,-0.07301587301587302,0.4126984126984127,-0.20317460317460317,0.5619047619047619,-0.3111111111111111,0.6793650793650794,-0.41904761904761906,0.2761904761904762,-0.4793650793650794,0.4380952380952381,-0.5555555555555556,0.5396825396825397,-0.5333333333333333,0.6063492063492063,-0.473015873015873,0.20317460317460317,-0.5555555555555556,0.30793650793650795,-0.7428571428571429,0.44761904761904764,-0.8158730158730159,0.5650793650793651,-0.8317460317460318,0.10476190476190476,-0.5841269841269842,0.16825396825396827,-0.7968253968253968,0.28888888888888886,-0.8698412698412699,0.4126984126984127,-0.8952380952380953,-0.006349206349206349,-0.580952380952381,0.009523809523809525,-0.7714285714285715,0.06031746031746032,-0.9015873015873016,0.13333333333333333,-1.0
0,0.0,0.0,0.22772277227722773,-0.07260726072607261,0.4158415841584158,-0.20132013201320131,0.5742574257425742,-0.3102310231023102,0.6831683168316832,-0.43564356435643564,0.26732673267326734,-0.48514851485148514,0.43564356435643564,-0.5610561056105611,0.5379537953795379,-0.5379537953795379,0.594059405940594,-0.46534653465346537,0.19801980198019803,-0.5643564356435643,0.3069306930693069,-0.7755775577557755,0.44554455445544555,-0.8415841584158416,0.5643564356435643,-0.8448844884488449,0.09900990099009901,-0.5973597359735974,0.1716171617161716,-0.8184818481848185,0.30363036303630364,-0.8943894389438944,0.43234323432343236,-0.9141914191419142,-0.013201320132013201,-0.5907590759075908,0.0033003300330033004,-0.7953795379537953,0.07920792079207921,-0.9174917491749175,0.18151815181518152,-1.0
0,0.0,0.0,0.2440677966101695,-0.07796610169491526,0.4440677966101695,-0.22033898305084745,0.5966101694915255,-0.33559322033898303,0.6983050847457627,-0.46440677966101696,0.2745762711864407,-0.49830508474576274,0.43050847457627117,-0.5728813559322034,0.535593220338983,-0.5491525423728814,0.5966101694915255,-0.488135593220339,0.19661016949152543,-0.5796610169491525,0.3050847457627119,-0.7762711864406779,0.44745762711864406,-0.8440677966101695,0.576271186440678,-0.8576271186440678,0.09491525423728814,-0.6169491525423729,0.16271186440677965,-0.8372881355932204,0.2983050847457627,-0.9084745762711864,0.43389830508474575,-0.9288135593220339,-0.023728813559322035,-0.6169491525423729,-0.02711864406779661,-0.8271186440677966,0.05423728813559322,-0.9389830508474576,0.16271186440677965,-1.0
0,0.0,0.0,0.2413793103448276,-0.07241379310344828,0.4413793103448276,-0.2103448275862069,0.6,-0.3310344827586207,0.7103448275862069,-0.4517241379310345,0.28620689655172415,-0.503448275862069,0.4586206896551724,-0.5793103448275863,0.5551724137931034,-0.5551724137931034,0.6068965517241379,-0.4724137931034483,0.20689655172413793,-0.5862068965517241,0.32068965517241377,-0.7931034482758621,0.4689655172413793,-0.8551724137931035,0.593103448275862,-0.8448275862068966,0.10689655172413794,-0.6241379310344828,0.1724137931034483,-0.8413793103448276,0.3137931034482759,-0.9137931034482759,0.4517241379310345,-0.9172413793103448,-0.013793103448275862,-0.6241379310344828,-0.02413793103448276,-0.8379310344827586,0.05862068965517241,-0.9448275862068966,0.1724137931034483,-1.0
0,0.0,0.0,0.23875432525951557,-0.08304498269896193,0.41522491349480967,-0.22145328719723184,0.5674740484429066,-0.3356401384083045,0.6885813148788927,-0.45674740484429066,0.25951557093425603,-0.5086505190311419,0.4359861591695502,-0.5986159169550173,0.5294117647058824,-0.5605536332179931,0.5743944636678201,-0.46366782006920415,0.1972318339100346,-0.5847750865051903,0.314878892733564,-0.7785467128027682,0.4740484429065744,-0.8304498269896193,0.6020761245674741,-0.7993079584775087,0.11072664359861592,-0.6193771626297578,0.18339100346020762,-0.8373702422145328,0.3391003460207612,-0.889273356401384,0.4844290657439446,-0.8685121107266436,0.0,-0.6193771626297578,-0.03460207612456748,-0.8304498269896193,0.04498269896193772,-0.9446366782006921,0.15916955017301038,-1.0
0,0.0,0.0,0.2723735408560311,-0.10894941634241245,0.4591439688715953,-0.29961089494163423,0.622568093385214,-0.43190661478599224,0.7587548638132295,-0.556420233463035,0.25680933852140075,-0.6070038910505836,0.4357976653696498,-0.7276264591439688,0.5642023346303502,-0.669260700389105,0.6303501945525292,-0.5719844357976653,0.20622568093385213,-0.6536964980544747,0.35797665369649806,-0.9066147859922179,0.5447470817120622,-0.9649805447470817,0.6964980544747081,-0.9455252918287937,0.1517509727626459,-0.6575875486381323,0.29571984435797666,-0.9494163424124513,0.4980544747081712,-1.0,0.6653696498054474,-0.9727626459143969,0.12062256809338522,-0.6342412451361867,0.2607003891050584,-0.8560311284046692,0.42412451361867703,-0.914396887159533,0.5680933852140078,-0.9105058365758755
0,0.0,0.0,0.3018867924528302,-0.12452830188679245,0.4716981132075472,-0.3169811320754717,0.6226415094339622,-0.4490566037735849,0.7547169811320755,-0.5622641509433962,0.2528301886792453,-0.6037735849056604,0.4490566037735849,-0.7358490566037735,0.6113207547169811,-0.7132075471698113,0.7056603773584905,-0.6452830188679245,0.20754716981132076,-0.6415094339622641,0.4377358490566038,-0.8226415094339623,0.6339622641509434,-0.8226415094339623,0.769811320754717,-0.7547169811320755,0.17735849056603772,-0.6452830188679245,0.39622641509433965,-0.8490566037735849,0.5962264150943396,-0.8754716981132076,0.7396226415094339,-0.8528301886792453,0.16981132075471697,-0.6339622641509434,0.3132075471698113,-0.8377358490566038,0.44528301886792454,-0.939622641509434,0.5660377358490566,-1.0
0,0.0,0.0,0.3053435114503817,-0.11068702290076336,0.48091603053435117,-0.2900763358778626,0.6335877862595419,-0.4122137404580153,0.7519083969465649,-0.5229007633587787,0.2900763358778626,-0.5877862595419847,0.4770992366412214,-0.7290076335877863,0.6145038167938931,-0.6755725190839694,0.6908396946564885,-0.583969465648855,0.25190839694656486,-0.6259541984732825,0.4580152671755725,-0.816793893129771,0.6526717557251909,-0.8206106870229007,0.7862595419847328,-0.7557251908396947,0.21374045801526717,-0.6259541984732825,0.3969465648854962,-0.8625954198473282,0.583969465648855,-0.9427480916030534,0.7290076335877863,-0.9694656488549618,0.1946564885496183,-0.6068702290076335,0.31679389312977096,-0.816793893129771,0.44656488549618323,-0.9312977099236641,0.5725190839694656,-1.0
0,0.0,0.0,0.3218884120171674,-0.09012875536480687,0.5407725321888412,-0.26180257510729615,0.7296137339055794,-0.3905579399141631,0.8068669527896996,-0.5536480686695279,0.38197424892703863,-0.6180257510729614,0.5965665236051502,-0.7639484978540773,0.7467811158798283,-0.7167381974248928,0.8283261802575107,-0.6223175965665236,0.33905579399141633,-0.6652360515021459,0.6051502145922747,-0.8669527896995708,0.8326180257510729,-0.8841201716738197,1.0,-0.8326180257510729,0.2875536480686695,-0.6738197424892703,0.5622317596566524,-0.8927038626609443,0.7896995708154506,-0.9184549356223176,0.9527896995708155,-0.8841201716738197,0.23605150214592274,-0.6566523605150214,0.44206008583690987,-0.8583690987124464,0.6180257510729614,-0.944206008583691,0.7725321888412017,-0.9828326180257511
0,0.0,0.0,0.33877551020408164,-0.08571428571428572,0.5387755102040817,-0.23265306122448978,0.7142857142857143,-0.3469387755102041,0.8081632653061225,-0.4857142857142857,0.363265306122449,-0.5918367346938775,0.5918367346938775,-0.7061224489795919,0.763265306122449,-0.6775510204081633,0.8693877551020408,-0.6163265306122448,0.3224489795918367,-0.6408163265306123,0.6163265306122448,-0.7918367346938775,0.8408163265306122,-0.7795918367346939,1.0,-0.710204081632653,0.2816326530612245,-0.6489795918367347,0.5795918367346938,-0.8163265306122449,0.8163265306122449,-0.8040816326530612,0.9795918367346939,-0.7510204081632653,0.2571428571428571,-0.6285714285714286,0.4857142857142857,-0.8081632653061225,0.6653061224489796,-0.8653061224489796,0.8163265306122449,-0.8734693877551021
